$\delta$,Error
6,0.9176318600267194
6,0.604427581628388
6,0.9176327727385635
6,0.6042002550716525
6,0.5738127238943764
6,0.826649409731555
6,0.6662337646424878
6,0.6885958492513417
6,0.6900957590048246
6,0.6299409611026637
6,0.9466403320261937
6,0.6314351062161446
6,1.1447853855316288
6,0.47608057830649086
6,1.1570975497423057
6,1.1574229218975902
6,0.599407641937858
6,1.0270411758691584
6,1.0278008530391003
6,1.0311627537829517
6,1.0329907706501131
6,1.0299229878350007
6,0.5670364402541123
6,0.5677470795255377
6,0.5647494293215131
6,0.8346177265131417
6,0.8319753517190001
6,0.6635100062062886
6,0.6623840012715649
6,0.6619310055691334
6,0.7363216860435785
6,0.7372258941248058
6,0.7350521902642945
6,0.7423383804983034
6,0.6430581935626922
6,0.6331872294012851
6,0.7447680361543578
6,0.7482293870584982
6,0.7463100406417954
6,0.7485717776391978
6,0.7167997920234495
6,0.718225401526133
6,0.7169116951884303
6,0.7168888977987096
6,0.7137365869249338
6,0.7232796511855573
6,0.716430194721793
6,0.7239245330164303
6,0.896158741457287
6,0.8852633080960002
6,0.8947358747782485
6,0.8825193712331928
6,0.7213667698071555
6,0.7266148096764141
6,0.7233641151818238
6,0.7250745907648783
6,0.726682427358118
6,0.7234646891251859
6,1.1048004652542809
6,1.1031324338845219
6,0.6611559720447042
6,0.6671545782230855
6,0.6628404796050612
6,0.6659303930642422
6,1.177734424516963
6,1.1817224068504815
6,0.6074726210171706
6,1.0209606031295293
6,0.6077263452434482
6,1.0210686252637986
6,0.6079914877725503
6,1.0211827789608308
6,0.608206790668072
6,1.021303062165551
6,0.6082785558398597
6,1.021429030464237
6,0.6083618822004144
6,1.0215610127450645
6,0.6084562734361603
6,1.0216991178594006
6,0.6085621739005439
6,1.0218433433252923
6,0.8285129452523918
6,1.0098657595350602
6,1.1635113735317795
6,1.1314070904638054
6,0.8956195390891268
6,0.7178099185161846
6,0.8570996129412443
6,1.1023983785884992
6,0.7208613786793201
6,0.7793834191668774
6,0.6218185986980242
6,0.9785188027383374
6,0.9994170487544743
6,0.9989225038618994
6,0.9984077214153232
6,0.9979009110239957
6,0.997401850016701
6,1.067322766218644
6,0.632521201301173
6,0.8590934122181934
6,0.974945777151089
6,0.6340433495164286
6,0.6339388355540813
6,0.6338434406700582
6,0.6337575509351975
6,0.6336811702153429
6,0.6336143019481126
6,0.6335569491462932
6,0.6335091143938282
6,0.8314878222980123
6,0.6885755733923147
6,1.0681725973527665
6,1.1686697045243593
6,1.1173155175046583
6,0.8965278180752322
6,0.7498500933775816
6,0.9750326577467798
6,0.4777230601932164
6,0.47803557836657745
6,0.4783579282976987
6,0.47862525322780813
6,0.478895226307863
6,0.4791750518101074
6,0.47946471248412725
6,0.479764190516331
6,0.7851455330425566
6,1.0642195545041035
6,0.7163737104171655
6,0.7520728578596041
6,0.8780337173287213
6,0.590845431494469
6,0.48383348681887334
6,0.4838825009717063
6,0.48394101020554164
6,0.4840041517822107
6,0.4840688447560162
6,0.48414149951242247
6,0.4842240305941774
6,0.4843164329537392
6,1.0578602158668229
6,1.1702544933631538
6,1.1061365917627264
6,0.7253787408361155
6,0.8787081809229013
6,0.6076421823188195
6,0.6076527632052031
6,0.6076698336081213
6,0.6076933929801138
6,0.607723440566515
6,0.6077345848277287
6,0.6076525653286902
6,0.6075770379100284
6,1.1049376314396513
6,0.880847707917379
6,0.7279260688505552
6,0.7755378150455057
6,0.6402633946944635
6,0.8791893612275966
6,0.9776428263683777
6,0.6041680714279734
6,0.6040783684802611
6,0.6039940620676778
6,0.6039151544492685
6,0.6038412377221477
6,0.6037721975289778
6,0.6037085618578925
6,0.6036279454660205
6,1.0498647541868413
6,0.8802544271313995
6,0.7770043547433471
6,0.6413873830707477
6,0.9779494737538327
6,0.6620050402678485
6,0.6619597435577459
6,0.6619169532136897
6,0.6618783437712834
6,0.6618439159623533
6,0.661813348516242
6,0.6507152118590281
6,0.6617868587181184
6,0.6508305805886837
6,0.661764552248274
6,0.8108316161060545
6,0.8108559022791211
6,0.8108830781886681
6,0.8109129743323986
6,0.8109453916566342
7,1.0294945537091946
7,1.0329691276065922
7,0.5827904102524153
7,0.5824120990412176
7,0.8151569764870734
7,0.6497096077683507
7,0.6508573332056384
7,0.6682554900913509
7,0.7526968771196105
7,0.7509787355013021
7,0.6098001452136331
7,0.9400367202540598
7,0.9402163471826921
7,0.6067883888146313
7,0.6100803645204904
7,1.1405432247728375
7,0.45699300566943957
7,0.4531806528159292
7,1.1491989153469655
7,0.6109027676053338
7,0.6052636639891877
7,1.041444323129206
7,0.5994375283604355
7,0.599480985894616
7,0.9148057253222905
7,0.9123826691319823
7,1.0433726589605374
7,0.5821350116327472
7,0.5826201961927172
7,0.8244891560153478
7,0.6518618033566839
7,0.6512587798032077
7,0.6723417703406441
7,0.6768515695987068
7,0.7526816006246922
7,0.6067366463616282
7,0.6082979089028191
7,0.9426199899534188
7,0.6173092452015144
7,0.6177671859420872
7,1.14223124067111
7,0.4494800874944897
7,0.45212453905479916
7,1.1542964565058986
7,0.603822679608308
7,0.6035061223439021
7,0.6054741712005837
7,1.0455872667176846
7,0.610594391580721
7,0.6105333173231773
7,0.6133314689931489
7,0.8864247091092765
7,0.6475229664922342
7,0.6468876476774702
7,0.6487146862489385
7,0.6462609761855436
7,0.8416922857244907
7,0.8397766554271342
7,0.8413456021137536
7,0.8379545578661308
7,0.8415486443030754
7,0.8364682495565725
7,0.6650450079112277
7,0.6634659598262855
7,0.7347473292125418
7,0.7301672192171766
7,0.7349585190144168
7,0.7291900207732824
7,0.7407838338747429
7,0.7357878686310005
7,0.739998007186423
7,0.7346713367828042
7,0.739483999273135
7,0.7338229266097601
7,0.7392423798617387
7,0.733246139303285
7,0.6756120597266482
7,0.6931479344188763
7,0.6772828344248198
7,0.6942367246269187
7,0.6792586599165782
7,0.6955887207677265
7,0.8987771703680043
7,0.8960155945450001
7,0.8983356777077875
7,0.8952521979974425
7,0.9801670528287411
7,0.9765782525664567
7,0.9806319421369465
7,0.9760977577499409
7,0.6356259131410604
7,1.1435972962282437
7,0.6357592222915802
7,1.143607045074634
7,0.6342164428062065
7,1.1460520355514643
7,0.6342115366108344
7,1.1460600988824974
7,0.6342045400591355
7,1.146069241436245
7,0.634199919218912
7,1.1460794631868032
7,0.6341976741413992
7,1.1460907641049891
7,0.6341978048526604
7,1.1461031441594174
7,0.6342003113508103
7,1.1461166033148116
7,1.0312437477753609
7,1.0344949179931162
7,0.5828806923094941
7,0.581739032493041
7,0.8157350481567519
7,0.6508320956680502
7,0.6512522062170176
7,0.6680283860924394
7,0.7529486218713046
7,0.7510471683886619
7,0.6091628210658828
7,0.610536481778388
7,0.609869898311718
7,0.9411772179798775
7,0.607637486940671
7,0.610748309681497
7,1.1405600224119237
7,0.45556175453452663
7,0.4512649599830402
7,1.1492877952009608
7,0.6092471669692345
7,0.603436638190632
7,1.043014830599552
7,0.6001892921379711
7,0.6001830185722984
7,0.9127441035408761
7,0.9101541011953188
7,0.5989707969692135
7,0.6025430337915094
7,0.6002989654047561
7,0.6032886519310037
7,1.0237538382106832
7,1.0233264702778164
7,0.6487695232706153
7,0.6462696986561378
7,0.6464921770649182
7,0.6469514348185768
7,0.6447453845907315
7,0.6480336348267596
7,0.6436977235235559
7,0.8355694597176306
7,0.8292886801546
7,0.8352178953250313
7,0.8276456978567576
7,0.5929345479059684
7,0.5872850325516877
7,0.8288666229856518
7,0.8302445746156754
7,0.8292458360113228
7,0.830470622307664
7,0.6629824839099759
7,0.6634902940855458
7,0.6627607690904795
7,0.6617843718845404
7,0.6628010634258525
7,0.6603378138091507
7,0.6631033389846147
7,0.6591524311691437
7,0.7272950159027844
7,0.7182460115431868
7,0.7270785905221443
7,0.7172459897735766
7,0.7270698648422627
7,0.7164944748759862
7,0.7328177041964725
7,0.7402961951721698
7,0.7330110977880686
7,0.740010901516293
7,1.0379415862133898
7,1.0488659709078003
7,0.6726573340586125
7,0.6821317290343981
7,0.6733821484522462
7,0.6820545979728476
7,0.6747645902583767
7,0.6825655152863834
7,0.7767736048787557
7,0.7741073671461902
7,0.7784300076208639
7,0.7727655639940502
7,1.1282812278796694
7,0.6061134902256875
7,1.1283512840313297
7,0.6061049867608328
7,1.1284215180835748
7,0.606098109864898
7,1.1284927800666422
7,0.6060928595938305
7,1.1285650697864336
7,0.6060892058171676
7,1.1286383870448438
7,0.6060837317293629
7,1.1287127316420267
7,0.606079884396625
7,1.1287881033749159
7,0.6060776638508044
7,1.036127747222354
7,0.5831679593250616
7,0.5813168983669617
7,0.8164950469741598
7,0.6522188749692427
7,0.6515300991689197
7,0.6680407829187296
7,0.6697695740290733
7,0.6696688067845009
7,0.7513445638465939
7,0.6088642863986384
7,0.6094566814368776
7,0.9418925737834599
7,0.6088979706520901
7,0.6117468765410404
7,1.140698733149381
7,0.4543652915065098
7,0.4497721638158282
7,1.1496489277450685
7,0.608178978053507
7,0.6022357655461826
7,1.0446937333998163
7,0.6016460764292728
7,0.6013933794812509
7,0.6029419597985095
7,0.6038670854260034
7,0.9082135698137485
7,0.5081467646012556
7,0.5166901753958619
7,1.1659204875034763
7,1.164844677412782
7,0.6074976701804384
7,0.6061936847846922
7,0.6044174294058132
7,0.6052851538687664
7,0.605945505844048
7,0.6049942181880456
7,0.6075929893064436
7,0.6052551844369124
7,1.0237305384083837
7,1.0225832546927833
7,0.6427633720936333
7,0.6432734639740202
7,0.6417496351028285
7,0.6432724351110636
7,0.6414372453002954
7,0.8265677347914566
7,0.8228541187004921
7,0.8260840705124767
7,0.821912502398842
7,1.0088200423458242
7,1.0020190761105192
7,1.0084918838604926
7,1.0014303454471536
7,0.586473922346619
7,0.5822438760899559
7,0.5859077814192103
7,0.5809675069188981
7,0.5855919871592695
7,0.5797899711755381
7,0.585529325524512
7,0.5786309901728395
7,0.5857198127572334
7,0.5777184619269145
7,0.8325160663338855
7,0.8345062167148576
7,0.8334752666188345
7,0.8347191134024888
7,0.6575703330078706
7,0.6578640562656881
7,0.6571175493494308
7,0.6571665105845903
7,0.5766910281345856
7,0.5902730875122824
7,1.1805846262895423
7,1.1672167029305005
7,1.180186531472127
7,1.166440336130999
7,0.6610541278745843
7,0.6749724331938075
7,0.6617974436003443
7,0.6747516557850249
7,0.6631015277096919
7,0.6750991292486154
7,0.6649200698772957
7,0.6760163030781733
7,1.0531568044426596
7,1.0638143634165964
7,0.6851498578398691
7,0.6994298206344125
7,0.6871672127957713
7,0.6976260547471571
7,0.6898210160800127
7,0.6964286980778126
7,0.693080141764988
7,0.6955530905398842
7,0.772467986162385
7,0.7746624980932421
7,0.9288160900449983
7,0.6058775156140664
7,0.9289151232094734
7,0.6058972287372156
7,0.9290063215502649
7,0.6059182896854681
7,0.9290985274626324
7,0.6059406983177021
7,0.9291917406465302
7,0.6059644544851313
7,0.9292859607987568
7,0.60598955802855
7,0.9293811876131489
7,0.6060160087810987
7,0.929468932404527
7,0.606043806565945
7,1.0375251245838062
7,0.5830023090457961
7,0.5811086433105972
7,0.8172693183171197
7,0.8197431135335989
7,0.8204316162095313
7,0.651527152619714
7,0.668316080568176
7,0.669756558355291
7,0.7519084568275575
7,0.6089054343269698
7,0.6092645195386619
7,0.9421133250801913
7,0.6104689341363859
7,0.6130902375746532
7,1.1410186241395737
7,0.4538189948496493
7,0.4487239208474964
7,1.1502527732099168
7,0.6076418090284347
7,0.6015917760475602
7,0.6029829720222356
7,0.602058941657896
7,1.0469712973844951
7,1.0480467243634373
7,0.6030714708156121
7,0.6054142044145606
7,0.9060892689627087
7,0.9064651381011851
7,0.9034143892587304
7,0.5300162125709537
7,0.5190713549319457
7,0.5315713788238577
7,0.5217764140885568
7,0.5336228307992236
7,1.165853230149253
7,1.16659186163182
7,1.1667596194977647
7,1.1665175175220663
7,0.6107036768269596
7,0.6108275831899389
7,0.606111906054482
7,0.61117015267226
7,0.6075946794282225
7,0.6121343314388029
7,1.02207428032038
7,1.0213739853540782
7,0.6468240399142757
7,0.6418305793192568
7,0.6459133076833273
7,1.000449544866445
7,0.9966965957247499
7,1.0003847755002364
7,0.9961373825033721
7,1.0004512481669836
7,0.9957092888998489
7,0.5770614671195431
7,0.5775100668247816
7,0.576661133288044
7,0.5763077757464433
7,0.7493923866957766
7,0.7450870948705999
7,0.7511504181204994
7,0.7447679925468873
7,1.1352005837980905
7,1.139215311656194
7,0.5917634238500218
7,0.6009094535952768
7,0.5925804386292369
7,0.6004595239480797
7,0.5932418018124113
7,0.6005237171518353
7,0.5941864932346285
7,0.6011018684944067
7,0.5954287997646415
7,0.6017993540293024
7,1.1656989481200912
7,1.163128280310924
7,1.1659605688595014
7,1.1631925088528763
7,0.6795532873954312
7,0.7024117460673729
7,0.68216426986181
7,0.7014816472226224
7,0.7528838539163322
7,0.6630305365544316
7,0.7528917032817931
7,0.6630402897133554
7,0.7529006137605522
7,0.6630510865506245
7,0.7529105853150526
7,0.66306292701499
7,0.7529216179034868
7,0.6630758110506769
7,0.752933711478746
7,0.6630897385968544
7,0.7529468659898232
7,0.6631047095877701
7,0.7529610813813477
7,0.6631207239528847
7,1.0387967393186837
7,0.5830870881335448
7,0.581078792913721
7,0.8181795616683118
7,0.8213010772225898
7,0.6514233626067012
7,0.6688298795817075
7,0.6700564562117796
7,0.7527449802057001
7,0.609228532688947
7,0.6087229720260987
7,0.9425430418358896
7,0.6123591230936453
7,0.6146015704458437
7,1.1415985707879635
7,0.45393080632481075
7,0.4483463596561223
7,1.1509463176383112
7,1.1538092006853746
7,1.1539875846395466
7,0.6014048159737652
7,0.6016160366627764
7,1.0479973584538926
7,0.6054866632352353
7,0.6066034550538507
7,0.9036939428965832
7,0.8996179110290556
7,0.697820063961585
7,0.7077244295935934
7,1.1580410400577752
7,1.1600267781033502
7,1.1583769294962751
7,1.1595600985599026
7,0.5472492508969973
7,0.5486982120926158
7,0.5360046538321809
7,0.5502910231091409
7,0.5387526431227136
7,0.5515690617807629
7,0.5419675788014133
7,0.5534036101548234
7,1.167175933745442
7,1.1678677811458535
7,0.620281246938663
7,0.6203553494853944
7,0.6136662892229471
7,0.6210445494839604
7,0.7358523840760687
7,0.7278579319268588
7,0.7369378947750167
7,0.727090539133181
7,0.8894881863183569
7,0.894151669066695
7,0.8899651193706384
7,0.8936702109896401
7,0.7443918571340948
7,0.7354616811820074
7,0.7442939056158546
7,0.7338413184336503
7,0.7444399190877584
7,0.7324771862276379
7,0.7448746479654226
7,0.7313562754433011
7,0.7456366762019994
7,0.7303372721551807
7,1.138377359857672
7,1.1357004802746824
7,0.602973746051796
7,0.6288256680296451
7,0.6046570534189714
7,0.6288623374606378
7,0.6500139044783982
7,0.8114640583094138
7,0.6499708545429836
7,0.8114363481729296
7,0.6499288527871638
7,0.8114093593992485
7,0.6498878994147095
7,0.8113830920600283
7,0.6498457902288125
7,0.8113575462254459
7,0.6498022468757374
7,0.8113327219637623
7,0.649759589163387
7,0.8113086193411044
7,0.649717675507869
7,0.8112852384216819
7,1.0400006791566998
7,1.0412468769082042
7,1.041827041242468
7,0.5812782588908537
7,0.5828277781057896
7,0.5826833624055898
7,0.8222949364484905
7,0.6514210463851287
7,0.6510425258945591
7,0.6508534892762033
7,0.6705910272609504
7,0.7538470377949311
7,0.7536214312815157
7,0.7531820903423964
7,0.6077622661969768
7,0.9428280517252222
7,0.9419855748313294
7,0.9419796919299303
7,0.6162723847275471
7,1.1423874572553685
7,1.1417259964855044
7,1.1417652445554567
7,0.448484476901549
7,0.45245365906697343
7,0.4517169469279541
7,1.1540404465630847
7,0.6016064193317461
7,0.6018016966173515
7,1.0480088044751175
7,0.6077092468706762
7,0.6076891769008022
7,0.9007443293067199
7,0.8959933968538851
7,0.9218443688546996
7,0.9131462222342578
7,0.7172768785900482
7,0.7099623064861943
7,0.7181979550392261
7,0.7121587196122887
7,0.7193469477258488
7,0.7141721875054385
7,0.720771008952408
7,1.1590202825846807
7,1.1581330980440017
7,0.5582968872124314
7,0.5572237380354592
7,0.5566619238833045
7,0.5556474924396514
7,0.5565029594793599
7,0.5576116724237005
7,0.5566380114068404
7,1.1695686726312247
7,1.173324725225936
7,0.6351098163875494
7,0.7317155069462308
7,0.7404624625312757
7,0.732874063264122
7,0.740813722317843
7,0.7267403213205466
7,0.7228121483689459
7,0.726931828851419
7,0.7213569945066355
7,0.7273560859734262
7,0.7201807928864642
7,0.7257428878972384
7,0.7170363151769812
7,0.7253616659301232
7,0.7158017986293618
7,0.7252645117677528
7,0.7148441691525627
7,0.7254515395389621
7,0.7141759875979786
7,0.8932632579105342
7,0.8962935362130853
7,0.893822256193167
7,0.8958030914688468
7,0.7295650636087613
7,0.7235609170729727
7,0.5781454172827664
7,1.01037498093166
7,0.5781392938332466
7,1.010491100782089
7,0.5781341701785639
7,1.0106077258833654
7,0.5781300463456048
7,1.0107248560611128
7,0.5781269223556127
7,1.0108424911391465
7,0.5781247982247958
7,1.0109606309413903
7,0.578123508787382
7,1.0110792752913553
7,0.5781231399296558
7,1.0111984240109233
7,1.0411160037328742
7,1.0425355300465815
7,0.5816590836404569
7,0.5826604985267971
7,0.8233923003840096
7,0.6515074145296865
7,0.6509285215624134
7,0.671337013819718
7,0.7545470364838739
7,0.7529302304910414
7,0.6070792750339418
7,0.9431315188596365
7,0.9422048233246072
7,0.6173623122555746
7,0.6193392392815336
7,0.6183594540655756
7,1.1418696157896508
7,0.44884514872700393
7,0.45165100265040076
7,1.1541975595523053
7,0.6024396233336674
7,0.6024478244890711
7,1.0475979350705396
7,1.0477439708522744
7,1.0470437891429096
7,0.608777316376609
7,0.6095093346047935
7,0.6102868637931125
7,0.8926019773476089
7,0.848787704633937
7,0.8447121812743233
7,0.6656712081474875
7,0.6670400672755504
7,0.908028235594099
7,0.9120787032194978
7,0.906777989097726
7,0.7266489464920203
7,0.7265588836331801
7,0.7264446139626684
7,0.7224635471299481
7,0.7266810814347575
7,0.7241097647130303
7,0.7271361922594353
7,1.156395508628982
7,1.1529999628134
7,0.558840459969195
7,0.5571557649647163
7,0.5556119430131673
7,0.5596345137835691
7,0.562664295800363
7,0.8481566860034568
7,0.8474052676158945
7,0.8485800301632057
7,0.8474063662314589
7,0.6644415834852008
7,0.6506311898991559
7,0.6632012474542333
7,0.6489443742835649
7,0.6622160653571765
7,0.6475166168400701
7,0.6614871772319131
7,0.64634963431471
7,0.7425247121611598
7,0.7448119862784999
7,0.7431972171272473
7,0.7443817667274092
7,0.7441097813608889
7,0.7441167996535966
7,0.7183357601673577
7,0.7201974132758626
7,0.7182510231950813
7,0.7193454193553162
7,0.713757656201828
7,0.7125552691346987
7,0.9176420028020125
7,0.6039056524856622
7,0.9176497565677538
7,0.6037625798574335
7,0.9176596210773643
7,0.6036223867891216
7,0.9176715962624883
7,0.6034850752884167
7,0.9176856820407844
7,0.6033506473218188
7,0.9177018783144912
7,0.6032191048178527
7,0.9177201849725393
7,0.6030904496637225
7,0.9177406018883503
7,0.602964683708388
7,1.041958108212938
7,0.7548186273636429
7,0.608822613473754
7,0.6046974786735597
7,0.889739584051222
7,0.8895795136517508
7,0.6437918425915006
7,0.8424013473896955
7,0.8443490152716713
7,0.7433712714766224
7,0.7413094088256742
7,0.671999165775922
7,0.6678613483534535
7,0.6724376422887106
7,0.6689541204632812
7,0.6731882100228591
7,0.6703589887810343
7,0.6742490301428316
7,0.9050640297656739
7,0.9010907542260548
7,0.9045839838923859
7,0.9001278792515776
7,0.7309616185859624
7,0.7305284667687939
7,0.7278695516733767
7,0.7304425090689664
7,0.7289527240190675
7,0.7307063890640123
7,1.1507479209041414
7,1.1476348730115498
7,0.9826844763449069
7,0.9795180714414121
7,0.9828251368459777
7,0.979297225488391
7,0.5627000725006992
7,0.568696501814304
7,0.5629536198691918
7,0.5686252036579448
7,0.5633841232067763
7,0.5688137325067181
7,0.5639231690615412
7,0.5692522201149893
7,0.5647218770702634
7,0.56958407343365
7,0.849054979526583
7,0.8544469020509651
7,0.8499079987356192
7,0.8549542296891348
7,0.6447697594109483
7,0.6361988385942408
7,0.6441403846405327
7,0.6349279834391512
7,0.6086794758435603
7,1.0219929631961786
7,0.6087423896258575
7,1.02206841137068
7,0.6088081871806744
7,1.0221453882804223
7,0.6088768675734061
7,1.022223893580135
7,0.6089484298284832
7,1.0223039269177114
7,0.6090168511420819
7,1.0223854879343026
7,0.6089979558433787
7,1.0224685762644974
7,0.6089819529225514
7,1.0225531915358148
7,1.0210127647313456
7,0.6970755348554442
7,0.7159921328883797
7,0.8351061533765466
7,0.9952267778969929
7,0.7744581477657978
7,0.6606466334043579
7,1.1347288153196289
7,0.8888305823697674
7,0.7267304251020075
7,0.6659353194035947
7,1.0236480660548564
7,1.0636963127136565
7,1.1630766259693575
7,1.134250527174992
7,0.7440928790572111
7,0.8556336454608927
7,0.5703652466013985
7,1.0016274865778072
7,1.0013737471337092
7,1.0011220379640635
7,1.0008723606004741
7,1.0006247165637907
7,1.0003791073643287
7,1.000135534500945
7,0.9998939994619621
7,1.1685937465554344
7,1.1517491518670893
7,0.7754220116014946
7,1.0495736426323488
7,0.6341563888596106
7,1.022220583953562
7,0.8994204639515014
7,0.7328994968865253
7,0.6582297520883632
7,1.050396768541338
7,1.1659393084265939
7,1.1386227249445198
7,0.7263999163576118
7,0.7413026829542818
7,0.8475524192234024
7,0.9792091198330272
7,0.4761364076466458
7,1.1436815999582912
7,0.4763110545923462
7,1.143667412002944
7,0.4764881554355878
7,1.1436543054317263
7,0.4766677074412116
7,1.143642081946892
7,0.4768497078403508
7,1.143629787254157
7,0.4770341538298983
7,1.1436178754268216
7,0.47722104257566633
7,0.47741037120779917
7,1.1667143604929067
7,1.157136263516207
7,0.8317363088325361
7,0.6836011213944682
7,1.0515853723200963
7,1.1657112396322549
7,1.1382684426030407
7,0.8931839260083864
7,0.7419234864293949
7,0.8478764600146261
7,0.9792537903046856
7,0.4837353573729213
7,0.4837363643589949
7,0.4837398456740324
7,0.4837458012649774
7,0.4837542310393547
7,0.4837651348685514
7,0.4837785125858258
7,0.4837943639848653
7,1.0232023584112266
7,0.7277396601751921
7,0.8311374591635835
7,1.0006454041479185
7,0.7720211025665283
7,1.1656045420896004
7,1.1381054619601212
7,0.8929420944479635
7,0.7192852074250399
7,0.8483777320613624
7,0.9794269252724852
7,0.6076748803021267
7,0.607664757594595
7,0.6076562571730877
7,0.6076493791062662
7,0.6076441234480635
7,0.607640490241881
7,0.6076384795163875
7,0.6076380912872551
7,1.023069050156227
7,1.1591723216979903
7,0.9057915230961178
7,0.7284264913047039
7,0.830719911101164
7,1.0009724187132156
7,0.771668861807297
7,1.0634798464611646
7,0.6775022662150567
7,1.1381337597370598
7,0.8929679118392427
7,0.7186712872078679
7,0.6454429489551983
7,0.9797308773577724
7,0.6046281918956186
7,0.6045728334178472
7,0.604518821158371
7,0.6044655778518933
7,0.6044136704724606
7,0.6043631102734587
7,0.6043127390554622
7,0.6042631685067372
7,1.165214814054155
7,0.7717500230859159
7,1.0634319055269623
7,0.5698459239280788
7,0.6621323194836701
7,0.6621139973900728
7,0.6620967201122706
7,0.66208048773259
7,0.662065300327488
7,0.6620511579692783
7,0.6620380607246674
7,0.6620260086555507
7,0.8107580950547818
7,0.8107633735094322
7,0.8107693746459761
7,0.8107760984483663
7,0.8107835448989493
7,0.8107917139773801
7,0.8108006056621423
7,0.8108102199291369
8,1.0212467942794115
8,0.5809818026304591
8,0.5815440709415983
8,0.8109388162786139
8,0.6488787122539929
8,0.6468278470233936
8,0.663891420708649
8,0.6658614915065074
8,0.7528597316711317
8,0.6095371331913775
8,0.6101432204620058
8,0.9369397580558894
8,0.6070757346010577
8,0.606543965183397
8,1.1348709197208282
8,0.4687619792397742
8,0.4639938373715335
8,1.14782787251489
8,0.6367514206998943
8,0.6255856365120075
8,1.028985982548203
8,0.5997957257245893
8,0.5992173770346612
8,0.9147361275727725
8,1.0278195347373478
8,1.031457653356156
8,0.5829517411249898
8,0.5828795331096438
8,0.8147572474801721
8,0.6488216806914225
8,0.6500081666604641
8,0.6677788467947586
8,0.7526872727436476
8,0.751007272452025
8,0.6104962622146095
8,0.9391748155568935
8,0.9395076080384456
8,0.6063495087798937
8,0.6096613913780654
8,1.1407754194486455
8,0.45793297383947623
8,0.4557618344596469
8,1.149361553468134
8,0.6131815433847554
8,0.6076761802227671
8,1.040018950470152
8,0.5993438019146461
8,0.5995013133437097
8,0.9157263540487477
8,0.915069963726548
8,0.8981477511123338
8,0.8946158287780746
8,0.7313197280642487
8,0.7388712564609268
8,0.731727586560858
8,0.7388856580395115
8,0.7321295013629124
8,0.7389856802196517
8,0.7326175693946482
8,0.7390787180165946
8,0.7331916310243666
8,0.7392092273854685
8,0.7338513828806262
8,0.7394189028837754
8,0.734575052206234
8,0.7396934630834009
8,1.1436828731392985
8,1.1390549108900936
8,1.1433989305508125
8,1.138601193103083
8,0.5562552184159998
8,0.5645529767861114
8,0.6775442179204776
8,0.6768073583503674
8,0.6780253876408354
8,0.6757243557489125
8,0.6786699751729385
8,0.6748041625885834
8,0.6794638084473118
8,0.6740474456602946
8,0.7753431887730469
8,0.7753328640498234
8,0.7757288798819616
8,0.7747970287422757
8,0.776272052788052
8,0.7744178949708563
8,0.7769723772098597
8,0.774190742962052
8,0.6342051936075418
8,1.1461311415330018
8,0.6342085256294112
8,1.146138815278067
8,0.6342124515682653
8,1.14614675877331
8,0.6342169714130746
8,1.1461549720129693
8,0.6342220851514192
8,1.1461634549914759
8,0.6342277927686557
8,1.1461722077025336
8,0.6342340942484737
8,1.1461812301401935
8,0.6342409895734492
8,1.1461905222980093
8,1.022234869312605
8,0.5814516008730235
8,0.5818409278288894
8,0.811119501943965
8,0.6491382620117575
8,0.6469180559444414
8,0.6641379870543521
8,0.6660130183714392
8,0.7528971899844421
8,0.6095500662027733
8,0.6099461823360968
8,0.9372891275883738
8,0.6073201955605904
8,0.6064974575865473
8,1.1356883830497615
8,0.4682755147972915
8,0.4630331822386163
8,1.1478778014368596
8,0.6365135481294572
8,0.62340957167244
8,1.0297302827313257
8,0.6002815747211747
8,0.5991972219866044
8,0.9145894966409541
8,0.7334793607232286
8,0.7397767019167568
8,0.7338165455060395
8,0.7397367573275109
8,0.6995003986347647
8,0.7146392904730651
8,0.7004536335340801
8,0.7145421577853295
8,0.7014518706515435
8,0.7143933252416654
8,0.702482648328128
8,0.7141900144865706
8,0.7035869102813155
8,0.7140318693420866
8,0.7047643110943005
8,0.7139367623950506
8,0.8941157662132806
8,0.894235689093462
8,0.8942664547432183
8,0.8939089444837008
8,0.5658519536656947
8,0.5692538432463118
8,1.1895028960482832
8,1.184356225071632
8,1.189808363622891
8,1.1837169542344912
8,0.6609268921019281
8,0.6646684565703308
8,0.6610684925497662
8,0.6637140628329982
8,0.6612974770465928
8,0.6628588972242979
8,0.6616722606481096
8,0.6621330684800549
8,0.6621865622157413
8,0.6615523814083699
8,0.6626775363133821
8,0.6611172184613352
8,0.6632533161118199
8,0.6608234649969641
8,1.0360207896727143
8,1.0485383354399713
8,1.1288645020377728
8,0.6060770701087655
8,1.1289010810716678
8,0.6060773832914423
8,1.1289365720534545
8,0.6060781031758704
8,1.1289723199238406
8,0.6060792297608908
8,1.1290083246588136
8,0.6060807630436549
8,1.1290445862335663
8,0.6060827030216568
8,1.1290811046234304
8,0.6060850496908461
8,1.1291142272485681
8,0.6060878030463536
8,1.0232546474011963
8,0.5819846053785787
8,0.5822012124052521
8,0.8113463895193906
8,0.8135330197470977
8,0.8137534521714234
8,0.6470744165758724
8,0.6643588967374848
8,0.6662303208010512
8,0.7530019473009908
8,0.6096457704116532
8,0.6098346512754231
8,0.9376848322961707
8,0.6073947797974911
8,0.60648163759609
8,1.136388379083842
8,0.467951172707677
8,0.4620919033474926
