$\delta$,Error
4,1.0109354902549985
4,1.088025481839307
4,1.21535189243388
4,0.9912942272728696
4,1.2069082350312286
4,1.3059636044117282
4,0.7727782733353046
4,1.1190275976392674
4,1.0041048486405375
4,0.9584082660631651
4,0.6682162780511092
4,1.0173643836144406
4,1.0403666009221526
4,1.1746403108464927
4,0.784455029220909
4,0.9203494324537136
4,0.8349106088130965
4,0.9528957922859439
4,0.9008867101248362
4,0.9716202669189946
4,1.3924517495296702
4,0.5088932973628199
4,1.3751395155725175
4,0.5268108725899913
4,1.369196591626586
4,0.5705859781501746
4,1.3752906645972516
4,0.624955819858974
4,1.39328676240998
4,0.5892003483642915
4,1.4227575331707891
4,0.5770000631012218
4,0.9542497895302142
4,1.1734866494038594
4,1.1613023969248286
4,1.0448734819807017
4,1.0067254088398867
4,1.4704822762365102
4,0.8801448158631803
4,1.5089016348230044
4,0.8509918957358967
4,1.4985072971763844
4,1.0258651040339282
4,0.9312790744515556
4,0.9273571219719984
4,0.7739280041538962
4,0.9701175265863603
4,0.6753692144782848
4,1.1330812012274674
4,0.736592057646818
4,0.7180243621686765
4,1.3657223208786011
4,0.788546617415501
4,1.3181096055809098
4,1.0336174434946757
4,1.0093811096346985
4,0.8645383101385311
4,0.9311397162529081
4,0.7737683967568003
4,0.937654988565706
4,0.4219344960078484
4,1.2022719527816532
4,0.9907243352278157
4,1.1394850975295787
4,1.3255475977530218
4,0.6846969961258373
4,1.279967074907234
4,0.9554621289502147
4,0.7956892724374282
4,1.214615719605807
4,0.8272006522854701
4,1.4601609268663516
4,1.176574780490505
4,0.688226032272512
4,0.9455551308631178
4,0.9027535091929645
4,1.292856249255685
4,0.7030581449822101
4,1.033674117029026
4,0.8866527408622215
4,0.8906721878545043
4,1.0975824019896414
4,0.8782744227162618
4,1.0911294957272224
4,0.7304883396567108
4,1.267540431155724
4,0.9678915214703099
4,1.2513323719919403
4,1.2366138092409338
4,1.0066933360629118
4,0.9733230437856794
4,1.083022872552131
4,1.1618044671392889
4,1.1254489432748471
4,1.0158454149665241
4,1.0447845008675825
4,0.9796704639023143
4,1.0981764157274192
4,0.8820718145470688
4,1.1179631797586664
4,0.7670566692280971
4,1.1797496964066256
4,1.5369640541393823
4,1.4363656592025997
4,1.178835729657818
4,0.6193694897867552
4,1.0919067787817938
4,0.605933792044602
4,1.0410169745269588
4,0.6616318929946085
4,1.0037545560130336
4,0.7716356454553737
4,1.1208535404159286
4,1.1877892212923555
4,0.9643442708793065
4,1.1757850658910218
4,0.8339757726175173
4,1.0386669019214283
4,0.7821727649873447
4,0.9975507897455752
4,0.7603740527521903
4,0.9805519078219442
4,0.9889147236139061
4,1.067529888781214
4,1.2743420060068105
4,1.0647907901904698
4,1.3377873529415654
4,0.9609897536169011
4,0.8808327805918182
4,0.8737919669620672
4,0.9032205451366735
4,0.805865007260896
4,0.9472234581127384
4,0.7519120606273444
4,0.9997352792521097
4,1.3198917144643818
4,1.5048026898150977
4,1.086744745868867
4,1.4974740425369115
4,1.4231485245839268
4,0.8644172974850346
4,0.943355768438163
4,0.8877454088532968
4,1.3331881198431537
4,1.422958934152188
4,0.9180432174520222
4,1.0375176809539308
4,0.7363915616713832
4,0.8484184944143044
4,1.205796166053377
4,0.6072830577292377
4,0.6818330279762155
4,0.5464574012911358
4,0.7910467549294498
4,1.1832165797889729
4,0.3382375688380364
4,0.617982486261051
4,1.2727320381472937
4,1.476321793425955
4,1.4810847704669095
4,1.2205347085639218
4,1.2208680719981992
4,0.958660091157375
4,0.9990911843361127
4,0.8808968134691069
4,1.3375229658916679
4,1.5847292427821242
4,1.3854998765883288
4,1.4206782497930497
4,1.4802725465654891
4,0.9077424541393786
4,0.6453382798673526
4,0.8137183924054737
4,1.0796625636502772
4,0.6906619298266983
4,0.7318111804158018
4,1.1020255110961419
4,1.0589894756425795
4,1.0911947386569527
4,1.2058070362131295
4,1.0058992010041627
4,1.0885192068151988
4,1.0581395654625676
4,1.29671624490671
4,0.8320328560645459
4,1.0922824076383648
4,0.9195768938415025
4,0.7341038772127146
4,1.054240938192351
4,1.0213293047431593
4,1.169223079750527
4,1.0337669913389127
4,0.5985972249472827
4,1.035542024448645
4,0.6576571374518818
4,1.050638089459024
4,0.7291814047204771
4,1.0791962395301802
4,0.8093345172027839
4,1.1194728570563295
4,0.8149292261205637
4,1.1710379672320055
4,0.8314667862513134
4,1.2326998757668712
4,0.8620813036285785
4,1.4538394053804262
4,0.5238513194685123
4,1.1170929721010583
4,1.0153494596479193
4,1.0932918062628079
4,0.9799004952186657
4,1.1043265618540308
4,0.9833148863921606
4,0.7898929977599529
4,1.326567887405438
4,0.6004962267439389
4,1.3259379129142266
4,0.49754220930014453
4,1.3728969635788213
4,0.59704895589491
4,1.3460459204803168
4,0.981253762815525
4,0.7170674845473497
4,0.9913110280785534
4,0.5934859081591333
4,1.0941528846782125
4,0.4992743123932062
4,0.5618394524379637
4,1.172885266039222
4,0.6143279573302017
4,1.0716647643506323
4,0.8170284573571724
4,1.0454660216924718
4,1.1497952225512682
4,0.6562873623909884
4,0.7233564705371375
4,1.4043612206402079
4,1.2006692998038198
4,1.081926875432851
4,1.0988321736151025
4,0.9259609088870525
4,1.0311043312404722
4,1.2336522672610433
4,0.744770185197705
4,1.2510675455607467
4,0.9213271758448102
4,0.9976066726444699
4,0.9012589377554245
4,1.0190410077230692
4,0.6924491073928257
4,1.2300858894987998
4,1.2519106078239448
4,1.0610055658615085
4,1.069289612235844
4,1.187348344211682
4,1.2015117909478326
4,1.1438586447406456
4,1.230767914594422
4,1.115473267869831
4,0.7372279477921548
4,0.7910542716072443
4,0.6382881084630502
4,0.8201856107989893
4,0.5964533600363779
4,0.8958263840229957
4,1.397702640314375
4,1.692261390344145
4,1.3291915767857587
4,1.6900755060911288
4,1.369426338677713
4,0.8805488449895057
4,1.3462372597293881
4,0.895473714228434
4,1.3501858850628874
4,0.9493087242012899
4,0.8729908205163766
4,0.6909796958720785
4,0.756389095404991
4,0.6817801105806696
4,0.6744751110510284
4,0.7233191781288876
4,1.1453561941356667
4,0.7654749672060447
4,1.0153532049017238
4,0.9823947142420402
4,0.9512871563799036
4,0.9531897012793754
4,0.9057794089805228
4,0.9456676021721582
4,0.881708218303214
4,0.9369174985130359
4,0.7564540702502458
4,0.820138876773111
4,0.755433495113281
4,0.8191976454651001
4,0.7814222490634204
4,0.8432234271692457
4,0.8318928162773078
4,0.8901969863853194
4,1.0172191832670443
4,1.0622405800545118
4,0.9376046673399017
4,1.0544236102452835
4,1.833455468665291
4,1.7872255884831205
4,1.5974092938017976
4,0.7884871009353639
4,1.5655804852168196
4,0.8720269460488345
4,1.002293797676498
4,1.269681624798786
4,0.9581787079346775
4,0.7999639672109506
4,1.0013745822978533
4,1.1745139731756074
4,1.2581913712445447
4,1.0088621608896469
4,0.90656383209011
4,1.1578176890683465
4,1.1258126933553494
4,1.2929191033617473
4,1.3025066415812314
4,1.0369199108326987
4,0.9888953042005268
4,1.3215574004089268
4,1.2481003865157432
4,0.6006521050181921
4,0.5019802345710043
4,0.4033370107092242
4,0.9403785545323724
4,0.9384141288093875
4,1.073223893778143
4,1.1259854168548717
4,0.9564648089485128
4,1.049650312362679
4,1.0346234832205596
4,1.3119987847541008
4,1.4581950431153252
4,1.4442482510164592
4,1.3859268634670843
4,1.478668887855755
4,1.431629971781757
4,1.5324304797391595
4,0.9090802249272751
4,0.6712838725834342
4,0.8152104724828992
4,1.0953683368967522
4,0.69693531429319
4,0.8400801743979965
4,1.0983327139982824
4,1.07038807927322
4,1.1073100242556766
4,1.2038959720734002
4,0.9976004839396729
4,1.039073135054909
4,1.2978952438058593
4,0.9020507398350895
4,1.072829380114365
4,0.8899360334411157
4,0.8084759195523229
4,1.0570293505573707
4,1.00592456966044
4,1.169191707157623
4,1.2271918524674563
4,0.36926753549696995
4,1.2112422761934214
4,0.37002970745956526
4,1.1909978991010288
4,0.3974935858434819
4,1.1808422103522633
4,0.44677546851926886
4,1.181181252219721
4,0.511621958026846
4,1.192012780867354
4,0.5763834990686848
4,1.2130628646115855
4,0.6017273212677352
4,1.1614394034388777
4,0.5280321005929032
4,1.1684532582841822
4,1.128022803743519
4,1.056651688011431
4,1.2165863360889988
4,0.7446786621651236
4,0.9670052802127428
4,1.177351467548674
4,0.7601715386180139
4,1.1164641927213879
4,0.6548761470395665
4,1.140811931138965
4,0.6009626567843374
4,1.2024128602769044
4,0.7000454083765651
4,1.3197042464822029
4,1.0103804345384302
4,0.9862669457484419
4,1.042945750407243
4,0.8860564650550171
4,0.5492740263666294
4,1.3742347204124317
4,0.4381251478187826
4,1.2332539880067512
4,0.5358821868479686
4,1.1095473262534765
4,1.3267135542856814
4,0.7420988382792898
4,0.8556402412122726
4,1.3694259364070276
4,0.9785890618231773
4,1.3449205136192384
4,1.1327492096641312
4,1.6631079549682262
4,0.9428487034413234
4,0.6415092029836463
4,0.9139774801835124
4,0.7343897301356993
4,1.067018807888802
4,1.1355112869227248
4,0.9659334699498253
4,1.1446051519679958
4,0.8459885268272165
4,1.1823115064341259
4,1.3271050754422595
4,1.3749211021171468
4,1.35171285726374
4,1.4300881282402034
4,1.1994836522665755
4,0.7674338367405598
4,1.1306079722337088
4,0.7191208276984035
4,1.0848089651087849
4,0.7095940100881786
4,1.0650677648673395
4,0.740352197769775
4,0.9623723425341417
4,0.6971381814463408
4,0.8945197867368909
4,0.8068688989259835
4,0.8459637892392003
4,0.9242984957031386
4,1.2474290536834267
4,1.1670469224823217
4,1.1810660889184827
4,1.1571160640005627
4,1.088325637671263
4,0.4027554771852867
4,1.049056745887483
4,0.41653296919108046
4,1.0058161050937426
4,0.46814114129478684
4,0.9792681337697958
4,0.5469746023826811
4,0.9707832805238971
4,0.6430979527716401
4,1.5454100187667212
4,1.140983622088952
4,1.5916369409015074
4,1.2477175215363003
4,0.8127743004983419
4,0.47500710726878653
4,0.767095559875139
4,0.39174645676182507
4,0.43213608591085634
4,0.570491615223359
4,1.0634751943223824
4,1.406373824434352
4,1.328538400444201
4,1.3280502700912278
4,1.2747198950296115
4,0.8036197927088217
4,1.293745350498722
4,1.1618779450566308
4,1.1675820098138958
4,0.9430740679198786
4,0.9894326179284846
4,1.2097103366266817
4,1.2642623385321303
4,1.2022355614173255
4,1.2285943342135928
4,1.0418847522530716
4,1.2063499272240834
4,1.210963123393645
4,1.2604575955024522
4,1.3167123702513959
4,0.7696511088643261
4,0.7533825509495697
4,1.133810213844139
4,1.0324660247246462
4,0.8319723399324925
4,0.7788779917696526
4,0.9758288786583339
4,1.2311339331793394
4,1.315167195966672
4,1.4488148943147434
4,1.4079221370879473
4,1.399128116291038
4,1.564794744002635
4,0.86848334862587
4,0.7293101907842937
4,0.8359605675228734
4,0.9143119042195733
4,0.927243074980571
4,0.7357097987316731
4,0.9585127116044034
4,0.8917185954975444
4,1.073988313380798
4,1.0138590995242671
4,1.0680203741560925
4,0.9955230950942827
4,1.202612570538377
4,1.0022957028827546
4,1.0341517697166178
4,1.3076481672115505
4,0.9748368484362014
4,1.0639973532840539
4,0.8688430562622069
4,0.8387495704854975
4,1.0469840585243375
4,1.0014964077669464
4,1.179011543131062
4,1.0373306602535193
4,0.7122210291226185
4,1.0361022383533611
4,0.7134132755075248
4,1.0446516889024502
4,0.7259935800804775
4,1.0312859087429758
4,0.7496409316909329
4,1.0251207996406861
4,0.7833619653960278
4,1.0290207008548538
4,0.8145837983742946
4,1.0428806678068034
4,0.8225524458276768
4,0.441790758671021
4,1.3842769655589875
4,0.420722281951257
4,1.38444565987203
4,1.1681632933980848
4,1.145544070510757
4,1.2743990496484257
4,0.8725538174442867
4,1.2832700013212353
4,1.2054667867794766
4,1.1628525393949118
4,1.0938074464578722
4,1.1151115219735759
4,0.995653518464876
4,1.1119835238363003
4,0.9890355420120986
4,1.1787744575304864
4,0.9904491200329965
4,1.2974160913854218
4,1.0673738850140515
4,1.0366029608689569
4,0.8197905761940173
4,1.369766153489909
4,0.6212149537002333
4,1.3439161591976791
4,0.47722039144951894
4,1.3337334530678144
4,1.4294632285286069
4,0.7309158564998431
4,1.3871399510145483
4,1.0068913660573622
4,0.9419809774423908
4,0.9910841032907416
4,0.8807474500677362
4,1.3069036375146306
4,1.2579354147047936
4,1.3123010292197428
4,1.3521105071328647
4,1.2329021661364987
4,1.3348907901134803
4,1.2723481539517711
4,1.0122317743017077
4,0.8581737367269889
4,0.9319409022860261
4,0.8959868914890298
4,0.8479289156446651
4,0.9610701776232664
4,1.117931684143905
4,0.6705798204836624
4,1.0993483289930754
4,0.7906160266036477
4,1.1723858067552724
4,0.7520727773939156
4,1.0702960026722297
4,0.7422593379094149
4,0.9845436660851813
4,0.7655489139899191
4,0.9197100473291007
4,0.819122767043183
4,0.8413514721078329
4,0.8736316400368405
4,0.5784123068476555
4,1.1038995570410812
4,0.4926890657883497
4,1.1166424376832462
4,0.430456627443523
4,1.1225867782068115
4,1.1432701183414875
4,1.162262497829482
4,1.1817404654194135
4,1.3961856834418682
4,1.4994766627166687
4,1.3528327870501218
4,1.5057966895265
4,1.0671563989015285
4,0.7116123817518151
4,1.078201379426966
4,0.8973206641673539
4,0.8284280360377785
4,0.8183423959845063
4,0.6350125931497554
4,0.8115930996246745
4,0.8142799204463357
4,0.8419038968834683
4,1.5418093471181564
4,1.694122890134605
4,1.5123049259239478
4,1.7357686583972924
4,1.3883110378717602
4,1.3606709510498582
4,1.3151555515568736
4,1.3235667135956293
4,1.3183856833764054
4,1.0543388602572168
4,0.9041306655987205
4,1.0184834999721086
4,1.0069815517283247
4,1.0635280766392925
4,1.0516255833160773
4,1.3832486564938433
4,0.9324823292623978
4,1.1752412151887681
4,1.0658800002710702
4,1.2395769978644944
4,0.8288191518395861
4,1.010530864384451
4,0.962597668184363
4,1.1414387795957215
4,0.9962301141037896
4,1.202968562181719
4,0.8284384702919707
4,0.8148379783584186
4,1.30211534433395
4,1.5395569351014204
4,1.4019386191164767
4,1.395329891187192
4,1.3317594815389382
4,1.4781707926155592
4,1.4504834266276239
4,1.3911846322973218
4,1.567763374158145
4,0.843294360608004
4,0.8047628992505346
4,0.8848576516705066
4,0.9534837499738961
4,0.7896176728804921
4,0.8318489970753157
4,1.0394766233727384
4,0.9656741480768604
4,0.9345285676751206
4,1.2064808571902765
4,1.0157102443647172
4,0.9818779947993318
4,1.1225742621810413
4,1.1170672161030593
4,1.055451517159443
4,1.0340409011105482
4,0.8587378461783153
4,0.8497187688848555
4,1.0446441072805055
4,1.0035189010135304
4,1.1917784676474554
4,0.6686989265406112
4,1.3688446598099147
4,0.6886471297621246
4,1.3806234372011301
4,0.9221663532378205
4,1.4294095541087992
4,0.9276580681228875
4,1.4129235353083363
4,0.9064609054203233
4,1.4021477289944297
4,0.8942952664754555
4,1.397523582258016
4,0.8912771248320293
4,1.3992534997131507
4,0.6976771961026551
4,1.2588714530941414
4,0.6883606596150295
4,1.229336974316174
4,0.6885579844906873
4,1.2063397943032166
4,0.9757965217133928
4,1.2345631027631356
4,0.8192384279431352
4,1.316688207310999
4,0.8424758884674929
4,1.3550560096420452
4,0.9095705139322532
4,1.3607697867454016
4,1.0193021751154365
4,1.045994534582609
4,1.0182398788460638
4,0.9519827963626344
4,1.0767887578202375
4,0.914009588825791
4,1.187813120477503
4,0.9302643470667623
4,1.1439236510279227
4,1.0765538617082164
4,1.1028476622262178
4,1.2934854942093914
4,0.8656634370976986
4,1.2929586820056194
4,0.787354077003914
4,1.1644805884766527
4,1.5347527824638252
4,0.9667506804575575
4,1.4996799660974118
4,1.029767732380331
4,1.429448315573729
4,1.738267440137527
4,0.9543178860007413
4,1.3658370318682174
4,1.4426494196761372
4,1.1728095232824467
4,1.5770318320197336
4,1.1687173900117063
4,1.3020998365201104
4,0.43022405381897283
4,1.1733079449822776
4,0.7610023119195524
4,0.7873986445381482
4,0.7392053434569733
4,1.070134055760268
4,1.1058510231823622
4,0.5006857834063436
4,1.0041137287065414
4,0.997865220651922
4,1.1550993771850162
4,0.9339389795548605
4,1.1746761521566196
4,0.862719419282314
4,1.1711991870121308
4,0.7937624034068029
4,1.1603267875535974
4,1.0704996750598263
4,1.107609008220806
4,1.0358079156003743
4,0.9134963906734977
4,0.9752180424594336
4,0.9626023004321886
4,0.9359153367512382
4,1.030903236286929
4,0.9206301644548182
4,1.09937309330062
4,0.9305468159914279
4,1.145870771257786
4,1.2182805050547754
4,1.384037137131557
4,1.095973152925338
4,0.8860461296419757
4,1.3064293776789009
4,1.3118855289743592
4,1.355240367835556
4,1.599990904512868
4,1.3208399348752407
4,1.506556768351267
4,1.4397227198184182
4,1.1649797517043206
4,1.3863369795045446
4,1.1643516493048665
4,1.1996291236177379
4,0.839571525146033
4,0.6436287535396448
4,0.8483718841687443
4,0.6550667755236762
4,0.7258304809133784
4,1.2326588958765956
4,1.3492197401533155
4,0.9264089786757871
4,1.2482753398110853
4,0.9922016271649468
4,1.016994236830429
4,0.9663629376989343
4,1.0562865250820062
4,1.0908185387701625
4,1.1440828547998716
4,1.0740725058022325
4,0.9355202167779472
4,0.9023920732095205
4,0.9324589043896557
4,0.8753026439937951
4,1.5837823240625157
4,0.8158622059014332
4,0.8675689417530643
4,1.6229834602861737
4,1.3976493666159855
4,1.6326660329732925
4,1.417122264906742
4,1.6460775482945695
4,1.4401344687999196
4,1.6632654181564892
4,1.4664917217336984
4,1.672594526980147
4,1.3207483762905987
4,1.6656040033015589
4,1.3190394000676013
4,1.6626820188204867
4,1.3215635709485125
4,1.6633522915107575
4,1.328298319876062
4,1.6675144731347886
4,1.339181788976441
4,1.5540246057218043
4,1.5411929160744433
4,1.2863150642785606
4,0.952166214941636
4,1.0299815334126734
4,0.8173605952010313
4,0.9345991940687512
4,0.7072035573845631
4,1.1769029005741556
4,1.5509111266912092
4,0.9911107041524448
4,0.9915899658142232
4,1.343270787253003
4,1.3463679368440915
4,1.3560328339976166
4,0.8512724853900424
4,0.8911752497190065
4,1.1485728667256618
4,1.204762810452369
4,1.178908351719995
4,0.9027483286422836
4,1.320032364127852
4,0.9741019487285911
4,1.4259857183860571
4,1.7774523561074536
4,1.1030760784718734
4,0.9123281724189402
4,1.0569251605880006
4,1.1636459391449594
4,1.413972663725267
4,1.1006960814038902
4,1.4449264523336558
4,0.985937148002547
4,1.578278795321019
4,0.9520365585358984
4,1.5675437395497447
4,0.9860610874725407
4,1.5596120858200335
4,1.023470665867297
4,1.554527834676444
4,1.063909358641892
4,1.5522025831426376
4,1.0962936045390625
4,1.552745709814968
4,1.1105338638694973
4,1.556572750358972
4,1.1285824546823489
4,1.5624822569104981
4,1.150212799594595
4,1.4852259086943533
4,1.4756780784002634
4,1.4601228018961454
4,1.4241575578973866
4,1.398899899645342
4,1.074707324263357
4,1.174502107725748
4,0.806846785649332
4,0.7286028048347912
4,0.6498725660799393
4,0.8622044153837832
4,1.421404423162191
4,1.4259855001254407
4,1.3801065897992257
4,1.013018450248685
4,1.017058724886733
4,0.7178406781508275
4,1.1105062556598888
4,0.8697043378330881
4,0.8901364224848639
4,1.3149028457677008
4,1.403975342508272
4,1.3810394604360676
4,1.4810482655612591
4,1.4252755906275807
4,1.0826722113861444
4,0.8236111186086139
4,1.3969337137652935
4,1.020578822105189
4,1.225659956234266
4,1.4417215858458963
4,1.600003967432855
4,1.6030392387492176
4,1.1695195597210053
4,1.0332675002003602
4,0.9795380811243976
4,1.0671214309929686
4,1.0435303864491614
4,1.0269469700064062
4,1.0150561856457363
4,0.9963850290972309
4,1.0461395502977315
4,0.9580796700137437
4,0.7700807345429039
4,0.8078872241548608
4,0.8741857115604861
4,0.8859911141133252
4,1.2064121319091288
4,1.1376372071136622
4,0.6485575476062204
4,0.5749762149910297
4,0.6857284336377465
4,1.5141511922273678
4,0.7403654056486455
4,0.9766907104119429
4,0.9910830227400895
4,0.7808656375296513
4,0.8924947778096565
4,1.1313591748413339
4,1.5317002792185823
4,1.5028991050906557
4,1.413661252278111
4,1.2350018325636467
4,1.3848508068354843
4,1.0889399538009372
4,0.8020093887846338
4,1.4237968340749938
4,1.457456870178125
4,0.9992089151995158
4,1.2830165170886143
4,0.7213661361664765
4,1.2131824180694033
4,1.095766623301931
4,0.5534017432439821
4,0.5194658270535201
4,1.0101438665191382
4,1.2274132894290175
4,1.1708784657223132
4,1.1914515535422643
4,1.3829383632869336
4,1.4154207507667398
4,1.3498085370661654
4,0.7736500802842158
4,0.9248942944343007
4,0.9719479210438696
4,0.8451266753486621
4,0.9469203613092906
4,0.9008953143556342
4,0.8295150584095407
4,1.190326330566768
4,1.065156329063696
4,1.1665285280002098
4,1.0894552690492147
4,1.4357999520470055
4,1.2889015698135509
4,0.7490507968228179
4,1.1064730872241362
4,0.8111002388622311
4,1.411911367157136
4,1.3995904047428374
4,1.3943285886602106
4,0.9937820522316275
4,1.5822560489939093
4,0.7451331294572119
4,0.6686568143907407
4,0.603078482726255
4,0.552920682985669
4,0.520712805000719
4,0.5089956933247186
4,0.6421283249056313
4,1.2992525720822747
4,1.0330263910252993
4,1.0766470238986396
4,1.0166448399622294
4,0.9996482880678301
4,0.8517725552418288
4,0.8309097987454229
4,0.8777353083331709
4,1.550427404733597
4,1.6572516692309547
4,0.9499006936316565
4,0.7456253999421144
4,0.7990791293401075
4,0.9563146331180151
4,1.1812755527608387
4,0.8154746232339818
4,0.33715963497700274
4,1.1655238397123595
4,0.6603802045523928
4,0.4931726599161125
4,0.9529898289235579
4,0.9249466158782338
4,0.7502217572036988
4,1.532682886768036
4,0.84989933994958
4,1.3910677006762733
4,1.3163877701039588
4,1.004556651214539
4,1.6738984072071585
4,1.6805659713717127
4,0.6944540035070553
4,1.0657950347802765
4,1.0837304177326286
4,1.1269024040217472
4,1.5022882991619944
4,1.5145981164304585
4,0.7729314731765106
4,0.7101435532766773
4,0.6384422661591854
4,0.5692825590285859
4,0.5109404311836645
4,0.4675008057522897
4,0.442131626732835
4,0.8404128038320708
4,1.2712001678326432
4,1.1864198153572665
4,1.11367528442685
4,1.0942236860952432
4,1.0810755660358315
4,1.1454074269993795
4,0.9446166734203599
4,1.2514839410401033
4,1.573768643468916
4,1.576787461529746
4,1.6023366317580297
4,1.2589989912608628
4,1.308624966519085
4,1.4399045477871248
4,1.2263300846310181
4,1.1671700236927571
4,1.2307082386572457
4,1.2723991833712158
4,0.7423457467625549
4,1.4042888508924842
4,0.5995186317587192
4,1.0918439070104138
4,1.2831133126021392
4,1.1830602963906316
4,1.335989850752001
4,0.9064581294576867
4,1.3426349067083667
4,0.5734229844037261
4,1.0179274164251926
4,0.8867800649070409
4,1.240526247319339
4,1.0117579903110208
4,1.0849980116725129
4,1.0867635480469124
4,0.7199031255725098
4,0.7610814824122901
4,0.7528249594815543
4,0.7199581232580988
4,1.397839896728964
4,1.3864091185457852
4,1.2253490501261843
4,1.5181603570912976
4,1.537382249204995
4,1.5571282712569858
4,1.3452986442664936
4,1.5158790007250984
4,1.2815889356424552
4,1.4783729907379521
4,1.4833822840121342
4,1.5106879578532775
4,1.3497696099256207
4,1.2584347265819795
4,1.522728739438108
4,1.5059612112115452
4,1.2431549881798223
4,1.273771281278193
4,1.0515048473569466
4,0.9284671975566081
4,1.1312528895479865
4,1.2498035712655007
4,1.089796392930426
4,0.8405521109476888
4,1.0862524154925044
4,1.1483841093100173
4,1.2657343055313026
4,1.705181568011773
4,0.5123315056982611
4,0.9444441550370322
4,0.8844845233388963
4,1.200367819635306
4,1.1751970212150324
4,1.3243685273558754
4,1.1269178491880394
4,1.4327400061232887
4,1.4401415079204982
4,1.4498752486025601
4,1.4641793764763198
4,1.4827999900274516
4,1.5057647270312828
4,1.5328668138443582
4,1.6069743275194246
4,1.6742459351155314
4,1.5993997557993227
4,1.6808641755325957
4,1.5960681634188014
4,1.691430153872966
4,1.7641460614412512
4,1.6438333277002193
4,1.5803444650428131
4,1.547189690037855
4,1.6014860139162683
4,1.619144959904093
4,1.366679244747323
4,1.5825112919867828
4,1.4584549104317461
4,1.139052196553258
4,0.932201242440729
4,0.8051952138602093
4,0.9932411485513056
4,1.162877464787069
4,1.4134883723124327
4,1.1557055354624703
4,1.2074866375764122
4,1.2823106584566002
4,1.2956472040629747
4,1.313046877825508
4,1.6716179050850284
5,1.8115939809618642
5,1.303010038168421
5,1.6775166122030696
5,1.4814991261106536
5,1.16414211463327
5,1.3234477120851422
5,1.7762773087841635
5,1.0151072676196242
5,1.6256514541702023
5,1.0753898710092242
5,1.6209650992900182
5,0.7119882916769164
5,1.536296417479098
5,0.9131142136322363
5,1.083228301414067
5,1.0803237398705865
5,0.9717826597990639
5,1.1744625948673457
5,1.0011109081362444
5,0.8894869835383395
5,0.8194087860822243
5,1.0454518520266252
5,0.7387474339764619
5,1.2459570528608155
5,1.2565994916595347
5,1.1418097146226511
5,1.087347815570401
5,0.918040493182314
5,0.9312721670753239
5,1.0522234640329267
5,1.0855161136443747
5,1.1149141804025344
5,0.9867909786900435
5,1.220483212286805
5,1.3487073939609342
5,1.6783778967378313
5,0.9323289012566973
5,1.1067734389106212
5,0.8823198054478342
5,1.136224401346007
5,0.8266241544111684
5,1.1683967999401
5,0.7725268161516124
5,1.2030723256588414
5,0.7203879552963411
5,1.2400410098791916
5,0.6706644958881075
5,1.2791040373469191
5,0.623934180342579
5,1.320075496815203
5,0.5809197812100944
5,1.3427355578195783
5,0.6460314936223602
5,1.0048355914499476
5,0.6051447397455423
5,1.0559419736413043
5,1.631895505809454
5,1.612813438361254
5,1.5668004848081745
5,1.6054910665394786
5,1.5073092911914163
5,1.5956835362538175
5,1.214410389243901
5,0.7223906863554733
5,1.181437315440604
5,0.7164461744581129
5,1.1577335635983044
5,0.7263500341345863
5,1.1438755244353838
5,0.7514759193137686
5,1.140222243107188
5,0.7903734412025484
5,1.2054048400444015
5,1.1544497297175271
5,0.749641552007319
5,1.1412957602108387
5,1.4828192589358864
5,1.2990269638554506
5,1.10236463112865
5,0.7650247048077381
5,0.8751692219927895
5,0.6372275032039142
5,0.6781859332391353
5,0.6791653819651743
5,0.629307907410248
5,0.866535039468685
5,1.5446380242636302
5,1.2754379012888934
5,1.0313973911825107
5,1.0697856399425603
5,0.7361758839273255
5,1.126821616449454
5,0.4638495575233355
5,1.1217419883293804
5,0.28876464179837374
5,1.1340300274136144
5,1.3051510266307327
5,1.30856620888615
5,1.3291632462020309
5,1.426740295253497
5,0.8650301967542079
5,0.5007011976602638
5,1.508939315303605
5,1.026638108041336
5,1.455607979806385
5,1.1887714165515217
5,1.27731032690562
5,0.7724095993076154
5,1.172014663537412
5,0.8846529770234026
5,0.9695324602233261
5,1.0904951017708788
5,0.8214233862568572
5,1.090488589170541
5,1.3822748719999294
5,1.4302377534228736
5,1.3804891889649056
5,0.8793049959233485
5,0.8266811153356795
5,1.0884484359483624
5,1.158575670668589
5,0.7525938140476578
5,1.2833724247405858
5,1.2311879449081538
5,1.180729569549553
5,1.012199297758322
5,1.0032970577139428
5,1.279534201678361
5,1.0570589248363214
5,1.0534611694850515
5,1.0788515434413413
5,1.0834016752785585
5,1.0019131750262777
5,1.2690307365755795
5,0.9040643432176135
5,0.5977698041224301
5,1.131622067635645
5,0.9098319025555817
5,0.7853098472485701
5,1.3943395234752316
5,1.4183471658079636
5,1.5198856222661015
5,1.6500865698863871
5,1.5785751907388685
5,1.4515843590271729
5,1.2025376322684376
5,0.895379609014441
5,0.8060126271109086
5,0.9385200381947231
5,1.0857775536881253
5,1.0455620486577217
5,0.7724259172885419
5,1.0388057094521486
5,0.9026569853257077
5,0.8203084240847006
5,1.263387008703903
5,0.940632449741062
5,0.8566196501905402
5,1.1637367352226158
5,1.1396201010302205
5,0.8921182007986516
5,0.8887090910788809
5,1.011504102825623
5,1.0905707976073287
5,1.058309869995548
